# TITLE= "run79_thmin70_thmax85_rv1e19_f0p01_r1.lineC4.dat"
# Coord_Sys CYLIND
x z var inwind i j
1.5223e+17 7.6006e+18 0.00000e+00  -1  16  76
1.5223e+17 8.5691e+18 0.00000e+00  -1  16  77
1.5223e+17 9.6611e+18 0.00000e+00  -1  16  78
1.5223e+17 1.0892e+19 0.00000e+00  -1  16  79
1.5223e+17 1.2280e+19 0.00000e+00  -1  16  80
1.5223e+17 1.3845e+19 0.00000e+00  -1  16  81
1.5223e+17 1.5609e+19 0.00000e+00  -1  16  82
1.5223e+17 1.7598e+19 0.00000e+00  -1  16  83
1.5223e+17 1.9841e+19 0.00000e+00  -1  16  84
1.5223e+17 2.2369e+19 0.00000e+00  -1  16  85
1.5223e+17 2.5220e+19 0.00000e+00  -1  16  86
1.5223e+17 2.8434e+19 0.00000e+00  -1  16  87
1.5223e+17 3.2057e+19 0.00000e+00  -1  16  88
1.5223e+17 3.6142e+19 0.00000e+00  -1  16  89
1.5223e+17 4.0748e+19 0.00000e+00  -1  16  90
1.5223e+17 4.5940e+19 0.00000e+00  -1  16  91
1.5223e+17 5.1795e+19 0.00000e+00  -1  16  92
1.5223e+17 5.8395e+19 0.00000e+00  -1  16  93
1.5223e+17 6.5836e+19 0.00000e+00  -1  16  94
1.5223e+17 7.4226e+19 0.00000e+00  -1  16  95
1.5223e+17 8.3685e+19 0.00000e+00  -1  16  96
1.5223e+17 9.4349e+19 0.00000e+00  -1  16  97
1.5223e+17 1.0637e+20 0.00000e+00  -1  16  98
1.5223e+17 1.1993e+20 0.00000e+00  -1  16  99
1.6484e+17 4.4283e+14 0.00000e+00  -1  17   0
1.6484e+17 9.4210e+14 0.00000e+00  -1  17   1
1.6484e+17 1.0622e+15 0.00000e+00  -1  17   2
1.6484e+17 1.1975e+15 0.00000e+00  -1  17   3
1.6484e+17 1.3501e+15 0.00000e+00  -1  17   4
1.6484e+17 1.5221e+15 0.00000e+00  -1  17   5
1.6484e+17 1.7161e+15 0.00000e+00  -1  17   6
1.6484e+17 1.9348e+15 0.00000e+00  -1  17   7
1.6484e+17 2.1814e+15 0.00000e+00  -1  17   8
1.6484e+17 2.4593e+15 0.00000e+00  -1  17   9
1.6484e+17 2.7727e+15 0.00000e+00  -1  17  10
1.6484e+17 3.1260e+15 0.00000e+00  -1  17  11
1.6484e+17 3.5244e+15 0.00000e+00  -1  17  12
1.6484e+17 3.9735e+15 0.00000e+00  -1  17  13
1.6484e+17 4.4799e+15 0.00000e+00  -1  17  14
1.6484e+17 5.0508e+15 0.00000e+00  -1  17  15
1.6484e+17 5.6944e+15 0.00000e+00  -1  17  16
1.6484e+17 6.4200e+15 3.31475e+36   1  17  17
1.6484e+17 7.2381e+15 9.27415e+36   1  17  18
1.6484e+17 8.1605e+15 8.39282e+36   0  17  19
1.6484e+17 9.2004e+15 8.43066e+36   0  17  20
1.6484e+17 1.0373e+16 1.27847e+37   0  17  21
1.6484e+17 1.1695e+16 1.51546e+37   0  17  22
1.6484e+17 1.3185e+16 1.77518e+37   0  17  23
1.6484e+17 1.4865e+16 2.37253e+37   0  17  24
1.6484e+17 1.6759e+16 4.03201e+37   0  17  25
1.6484e+17 1.8895e+16 2.07924e+39   0  17  26
1.6484e+17 2.1303e+16 1.52334e+41   0  17  27
1.6484e+17 2.4017e+16 2.09609e+41   0  17  28
1.6484e+17 2.7078e+16 7.74578e+41   0  17  29
1.6484e+17 3.0529e+16 8.89163e+41   0  17  30
1.6484e+17 3.4419e+16 8.97792e+41   0  17  31
1.6484e+17 3.8805e+16 2.02511e+42   0  17  32
1.6484e+17 4.3750e+16 3.17761e+38   1  17  33
1.6484e+17 4.9325e+16 0.00000e+00  -1  17  34
1.6484e+17 5.5610e+16 0.00000e+00  -1  17  35
1.6484e+17 6.2697e+16 0.00000e+00  -1  17  36
1.6484e+17 7.0686e+16 0.00000e+00  -1  17  37
1.6484e+17 7.9694e+16 0.00000e+00  -1  17  38
1.6484e+17 8.9850e+16 0.00000e+00  -1  17  39
1.6484e+17 1.0130e+17 0.00000e+00  -1  17  40
1.6484e+17 1.1421e+17 0.00000e+00  -1  17  41
1.6484e+17 1.2876e+17 0.00000e+00  -1  17  42
1.6484e+17 1.4517e+17 0.00000e+00  -1  17  43
1.6484e+17 1.6367e+17 0.00000e+00  -1  17  44
1.6484e+17 1.8453e+17 0.00000e+00  -1  17  45
1.6484e+17 2.0804e+17 0.00000e+00  -1  17  46
1.6484e+17 2.3455e+17 0.00000e+00  -1  17  47
1.6484e+17 2.6444e+17 0.00000e+00  -1  17  48
1.6484e+17 2.9814e+17 0.00000e+00  -1  17  49
1.6484e+17 3.3613e+17 0.00000e+00  -1  17  50
1.6484e+17 3.7896e+17 0.00000e+00  -1  17  51
1.6484e+17 4.2725e+17 0.00000e+00  -1  17  52
1.6484e+17 4.8170e+17 0.00000e+00  -1  17  53
1.6484e+17 5.4308e+17 0.00000e+00  -1  17  54
1.6484e+17 6.1229e+17 0.00000e+00  -1  17  55
1.6484e+17 6.9031e+17 0.00000e+00  -1  17  56
1.6484e+17 7.7828e+17 0.00000e+00  -1  17  57
1.6484e+17 8.7746e+17 0.00000e+00  -1  17  58
1.6484e+17 9.8927e+17 0.00000e+00  -1  17  59
1.6484e+17 1.1153e+18 0.00000e+00  -1  17  60
1.6484e+17 1.2575e+18 0.00000e+00  -1  17  61
1.6484e+17 1.4177e+18 0.00000e+00  -1  17  62
1.6484e+17 1.5984e+18 0.00000e+00  -1  17  63
1.6484e+17 1.8020e+18 0.00000e+00  -1  17  64
1.6484e+17 2.0317e+18 0.00000e+00  -1  17  65
1.6484e+17 2.2906e+18 0.00000e+00  -1  17  66
1.6484e+17 2.5825e+18 0.00000e+00  -1  17  67
1.6484e+17 2.9116e+18 0.00000e+00  -1  17  68
1.6484e+17 3.2826e+18 0.00000e+00  -1  17  69
1.6484e+17 3.7009e+18 0.00000e+00  -1  17  70
1.6484e+17 4.1725e+18 0.00000e+00  -1  17  71
1.6484e+17 4.7042e+18 0.00000e+00  -1  17  72
1.6484e+17 5.3037e+18 0.00000e+00  -1  17  73
1.6484e+17 5.9795e+18 0.00000e+00  -1  17  74
1.6484e+17 6.7415e+18 0.00000e+00  -1  17  75
1.6484e+17 7.6006e+18 0.00000e+00  -1  17  76
1.6484e+17 8.5691e+18 0.00000e+00  -1  17  77
1.6484e+17 9.6611e+18 0.00000e+00  -1  17  78
1.6484e+17 1.0892e+19 0.00000e+00  -1  17  79
1.6484e+17 1.2280e+19 0.00000e+00  -1  17  80
1.6484e+17 1.3845e+19 0.00000e+00  -1  17  81
1.6484e+17 1.5609e+19 0.00000e+00  -1  17  82
1.6484e+17 1.7598e+19 0.00000e+00  -1  17  83
1.6484e+17 1.9841e+19 0.00000e+00  -1  17  84
1.6484e+17 2.2369e+19 0.00000e+00  -1  17  85
1.6484e+17 2.5220e+19 0.00000e+00  -1  17  86
1.6484e+17 2.8434e+19 0.00000e+00  -1  17  87
1.6484e+17 3.2057e+19 0.00000e+00  -1  17  88
1.6484e+17 3.6142e+19 0.00000e+00  -1  17  89
1.6484e+17 4.0748e+19 0.00000e+00  -1  17  90
1.6484e+17 4.5940e+19 0.00000e+00  -1  17  91
1.6484e+17 5.1795e+19 0.00000e+00  -1  17  92
1.6484e+17 5.8395e+19 0.00000e+00  -1  17  93
1.6484e+17 6.5836e+19 0.00000e+00  -1  17  94
1.6484e+17 7.4226e+19 0.00000e+00  -1  17  95
1.6484e+17 8.3685e+19 0.00000e+00  -1  17  96
1.6484e+17 9.4349e+19 0.00000e+00  -1  17  97
1.6484e+17 1.0637e+20 0.00000e+00  -1  17  98
1.6484e+17 1.1993e+20 0.00000e+00  -1  17  99
1.7850e+17 4.4283e+14 0.00000e+00  -1  18   0
1.7850e+17 9.4210e+14 0.00000e+00  -1  18   1
1.7850e+17 1.0622e+15 0.00000e+00  -1  18   2
1.7850e+17 1.1975e+15 0.00000e+00  -1  18   3
1.7850e+17 1.3501e+15 0.00000e+00  -1  18   4
1.7850e+17 1.5221e+15 0.00000e+00  -1  18   5
1.7850e+17 1.7161e+15 0.00000e+00  -1  18   6
1.7850e+17 1.9348e+15 0.00000e+00  -1  18   7
1.7850e+17 2.1814e+15 0.00000e+00  -1  18   8
1.7850e+17 2.4593e+15 0.00000e+00  -1  18   9
1.7850e+17 2.7727e+15 0.00000e+00  -1  18  10
1.7850e+17 3.1260e+15 0.00000e+00  -1  18  11
1.7850e+17 3.5244e+15 0.00000e+00  -1  18  12
1.7850e+17 3.9735e+15 0.00000e+00  -1  18  13
1.7850e+17 4.4799e+15 0.00000e+00  -1  18  14
1.7850e+17 5.0508e+15 0.00000e+00  -1  18  15
1.7850e+17 5.6944e+15 0.00000e+00  -1  18  16
1.7850e+17 6.4200e+15 0.00000e+00  -1  18  17
1.7850e+17 7.2381e+15 1.37914e+36   1  18  18
1.7850e+17 8.1605e+15 1.02324e+37   1  18  19
1.7850e+17 9.2004e+15 1.14915e+37   0  18  20
1.7850e+17 1.0373e+16 9.57435e+36   0  18  21
1.7850e+17 1.1695e+16 1.25844e+37   0  18  22
1.7850e+17 1.3185e+16 1.05379e+37   0  18  23
1.7850e+17 1.4865e+16 1.47396e+37   0  18  24
1.7850e+17 1.6759e+16 1.78809e+37   0  18  25
1.7850e+17 1.8895e+16 7.25524e+38   0  18  26
1.7850e+17 2.1303e+16 2.15736e+40   0  18  27
1.7850e+17 2.4017e+16 1.51597e+41   0  18  28
1.7850e+17 2.7078e+16 2.42904e+41   0  18  29
1.7850e+17 3.0529e+16 6.50418e+41   0  18  30
1.7850e+17 3.4419e+16 7.71782e+41   0  18  31
1.7850e+17 3.8805e+16 7.67892e+41   0  18  32
1.7850e+17 4.3750e+16 2.34507e+42   1  18  33
1.7850e+17 4.9325e+16 0.00000e+00   1  18  34
1.7850e+17 5.5610e+16 0.00000e+00  -1  18  35
1.7850e+17 6.2697e+16 0.00000e+00  -1  18  36
1.7850e+17 7.0686e+16 0.00000e+00  -1  18  37
1.7850e+17 7.9694e+16 0.00000e+00  -1  18  38
1.7850e+17 8.9850e+16 0.00000e+00  -1  18  39
1.7850e+17 1.0130e+17 0.00000e+00  -1  18  40
1.7850e+17 1.1421e+17 0.00000e+00  -1  18  41
1.7850e+17 1.2876e+17 0.00000e+00  -1  18  42
1.7850e+17 1.4517e+17 0.00000e+00  -1  18  43
1.7850e+17 1.6367e+17 0.00000e+00  -1  18  44
1.7850e+17 1.8453e+17 0.00000e+00  -1  18  45
1.7850e+17 2.0804e+17 0.00000e+00  -1  18  46
1.7850e+17 2.3455e+17 0.00000e+00  -1  18  47
1.7850e+17 2.6444e+17 0.00000e+00  -1  18  48
1.7850e+17 2.9814e+17 0.00000e+00  -1  18  49
1.7850e+17 3.3613e+17 0.00000e+00  -1  18  50
1.7850e+17 3.7896e+17 0.00000e+00  -1  18  51
1.7850e+17 4.2725e+17 0.00000e+00  -1  18  52
1.7850e+17 4.8170e+17 0.00000e+00  -1  18  53
1.7850e+17 5.4308e+17 0.00000e+00  -1  18  54
1.7850e+17 6.1229e+17 0.00000e+00  -1  18  55
1.7850e+17 6.9031e+17 0.00000e+00  -1  18  56
1.7850e+17 7.7828e+17 0.00000e+00  -1  18  57
1.7850e+17 8.7746e+17 0.00000e+00  -1  18  58
1.7850e+17 9.8927e+17 0.00000e+00  -1  18  59
1.7850e+17 1.1153e+18 0.00000e+00  -1  18  60
1.7850e+17 1.2575e+18 0.00000e+00  -1  18  61
1.7850e+17 1.4177e+18 0.00000e+00  -1  18  62
1.7850e+17 1.5984e+18 0.00000e+00  -1  18  63
1.7850e+17 1.8020e+18 0.00000e+00  -1  18  64
1.7850e+17 2.0317e+18 0.00000e+00  -1  18  65
1.7850e+17 2.2906e+18 0.00000e+00  -1  18  66
1.7850e+17 2.5825e+18 0.00000e+00  -1  18  67
1.7850e+17 2.9116e+18 0.00000e+00  -1  18  68
1.7850e+17 3.2826e+18 0.00000e+00  -1  18  69
1.7850e+17 3.7009e+18 0.00000e+00  -1  18  70
1.7850e+17 4.1725e+18 0.00000e+00  -1  18  71
1.7850e+17 4.7042e+18 0.00000e+00  -1  18  72
1.7850e+17 5.3037e+18 0.00000e+00  -1  18  73
1.7850e+17 5.9795e+18 0.00000e+00  -1  18  74
1.7850e+17 6.7415e+18 0.00000e+00  -1  18  75
1.7850e+17 7.6006e+18 0.00000e+00  -1  18  76
1.7850e+17 8.5691e+18 0.00000e+00  -1  18  77
1.7850e+17 9.6611e+18 0.00000e+00  -1  18  78
1.7850e+17 1.0892e+19 0.00000e+00  -1  18  79
1.7850e+17 1.2280e+19 0.00000e+00  -1  18  80
1.7850e+17 1.3845e+19 0.00000e+00  -1  18  81
1.7850e+17 1.5609e+19 0.00000e+00  -1  18  82
1.7850e+17 1.7598e+19 0.00000e+00  -1  18  83
1.7850e+17 1.9841e+19 0.00000e+00  -1  18  84
1.7850e+17 2.2369e+19 0.00000e+00  -1  18  85
1.7850e+17 2.5220e+19 0.00000e+00  -1  18  86
1.7850e+17 2.8434e+19 0.00000e+00  -1  18  87
1.7850e+17 3.2057e+19 0.00000e+00  -1  18  88
1.7850e+17 3.6142e+19 0.00000e+00  -1  18  89
1.7850e+17 4.0748e+19 0.00000e+00  -1  18  90
1.7850e+17 4.5940e+19 0.00000e+00  -1  18  91
1.7850e+17 5.1795e+19 0.00000e+00  -1  18  92
1.7850e+17 5.8395e+19 0.00000e+00  -1  18  93
1.7850e+17 6.5836e+19 0.00000e+00  -1  18  94
1.7850e+17 7.4226e+19 0.00000e+00  -1  18  95
1.7850e+17 8.3685e+19 0.00000e+00  -1  18  96
1.7850e+17 9.4349e+19 0.00000e+00  -1  18  97
1.7850e+17 1.0637e+20 0.00000e+00  -1  18  98
1.7850e+17 1.1993e+20 0.00000e+00  -1  18  99
1.9329e+17 4.4283e+14 0.00000e+00  -1  19   0
1.9329e+17 9.4210e+14 0.00000e+00  -1  19   1
1.9329e+17 1.0622e+15 0.00000e+00  -1  19   2
1.9329e+17 1.1975e+15 0.00000e+00  -1  19   3
1.9329e+17 1.3501e+15 0.00000e+00  -1  19   4
1.9329e+17 1.5221e+15 0.00000e+00  -1  19   5
1.9329e+17 1.7161e+15 0.00000e+00  -1  19   6
1.9329e+17 1.9348e+15 0.00000e+00  -1  19   7
1.9329e+17 2.1814e+15 0.00000e+00  -1  19   8
1.9329e+17 2.4593e+15 0.00000e+00  -1  19   9
1.9329e+17 2.7727e+15 0.00000e+00  -1  19  10
1.9329e+17 3.1260e+15 0.00000e+00  -1  19  11
1.9329e+17 3.5244e+15 0.00000e+00  -1  19  12
1.9329e+17 3.9735e+15 0.00000e+00  -1  19  13
1.9329e+17 4.4799e+15 0.00000e+00  -1  19  14
1.9329e+17 5.0508e+15 0.00000e+00  -1  19  15
1.9329e+17 5.6944e+15 0.00000e+00  -1  19  16
1.9329e+17 6.4200e+15 0.00000e+00  -1  19  17
1.9329e+17 7.2381e+15 0.00000e+00  -1  19  18
1.9329e+17 8.1605e+15 2.20465e+35   1  19  19
1.9329e+17 9.2004e+15 7.30155e+36   1  19  20
1.9329e+17 1.0373e+16 8.76755e+36   1  19  21
1.9329e+17 1.1695e+16 1.07069e+37   0  19  22
1.9329e+17 1.3185e+16 1.02887e+37   0  19  23
1.9329e+17 1.4865e+16 1.45810e+37   0  19  24
1.9329e+17 1.6759e+16 1.63224e+37   0  19  25
1.9329e+17 1.8895e+16 2.23110e+38   0  19  26
1.9329e+17 2.1303e+16 1.29199e+39   0  19  27
1.9329e+17 2.4017e+16 9.79117e+40   0  19  28
1.9329e+17 2.7078e+16 3.53266e+41   0  19  29
1.9329e+17 3.0529e+16 2.87980e+41   0  19  30
1.9329e+17 3.4419e+16 5.73702e+41   0  19  31
1.9329e+17 3.8805e+16 6.77435e+41   0  19  32
1.9329e+17 4.3750e+16 6.84880e+41   0  19  33
1.9329e+17 4.9325e+16 4.99695e+41   1  19  34
1.9329e+17 5.5610e+16 0.00000e+00   1  19  35
1.9329e+17 6.2697e+16 0.00000e+00  -1  19  36
1.9329e+17 7.0686e+16 0.00000e+00  -1  19  37
1.9329e+17 7.9694e+16 0.00000e+00  -1  19  38
1.9329e+17 8.9850e+16 0.00000e+00  -1  19  39
1.9329e+17 1.0130e+17 0.00000e+00  -1  19  40
1.9329e+17 1.1421e+17 0.00000e+00  -1  19  41
1.9329e+17 1.2876e+17 0.00000e+00  -1  19  42
1.9329e+17 1.4517e+17 0.00000e+00  -1  19  43
1.9329e+17 1.6367e+17 0.00000e+00  -1  19  44
1.9329e+17 1.8453e+17 0.00000e+00  -1  19  45
1.9329e+17 2.0804e+17 0.00000e+00  -1  19  46
1.9329e+17 2.3455e+17 0.00000e+00  -1  19  47
1.9329e+17 2.6444e+17 0.00000e+00  -1  19  48
1.9329e+17 2.9814e+17 0.00000e+00  -1  19  49
1.9329e+17 3.3613e+17 0.00000e+00  -1  19  50
1.9329e+17 3.7896e+17 0.00000e+00  -1  19  51
1.9329e+17 4.2725e+17 0.00000e+00  -1  19  52
1.9329e+17 4.8170e+17 0.00000e+00  -1  19  53
1.9329e+17 5.4308e+17 0.00000e+00  -1  19  54
1.9329e+17 6.1229e+17 0.00000e+00  -1  19  55
1.9329e+17 6.9031e+17 0.00000e+00  -1  19  56
1.9329e+17 7.7828e+17 0.00000e+00  -1  19  57
1.9329e+17 8.7746e+17 0.00000e+00  -1  19  58
1.9329e+17 9.8927e+17 0.00000e+00  -1  19  59
1.9329e+17 1.1153e+18 0.00000e+00  -1  19  60
1.9329e+17 1.2575e+18 0.00000e+00  -1  19  61
1.9329e+17 1.4177e+18 0.00000e+00  -1  19  62
1.9329e+17 1.5984e+18 0.00000e+00  -1  19  63
1.9329e+17 1.8020e+18 0.00000e+00  -1  19  64
1.9329e+17 2.0317e+18 0.00000e+00  -1  19  65
1.9329e+17 2.2906e+18 0.00000e+00  -1  19  66
1.9329e+17 2.5825e+18 0.00000e+00  -1  19  67
1.9329e+17 2.9116e+18 0.00000e+00  -1  19  68
1.9329e+17 3.2826e+18 0.00000e+00  -1  19  69
1.9329e+17 3.7009e+18 0.00000e+00  -1  19  70
1.9329e+17 4.1725e+18 0.00000e+00  -1  19  71
1.9329e+17 4.7042e+18 0.00000e+00  -1  19  72
1.9329e+17 5.3037e+18 0.00000e+00  -1  19  73
1.9329e+17 5.9795e+18 0.00000e+00  -1  19  74
1.9329e+17 6.7415e+18 0.00000e+00  -1  19  75
1.9329e+17 7.6006e+18 0.00000e+00  -1  19  76
1.9329e+17 8.5691e+18 0.00000e+00  -1  19  77
1.9329e+17 9.6611e+18 0.00000e+00  -1  19  78
1.9329e+17 1.0892e+19 0.00000e+00  -1  19  79
1.9329e+17 1.2280e+19 0.00000e+00  -1  19  80
1.9329e+17 1.3845e+19 0.00000e+00  -1  19  81
1.9329e+17 1.5609e+19 0.00000e+00  -1  19  82
1.9329e+17 1.7598e+19 0.00000e+00  -1  19  83
1.9329e+17 1.9841e+19 0.00000e+00  -1  19  84
1.9329e+17 2.2369e+19 0.00000e+00  -1  19  85
1.9329e+17 2.5220e+19 0.00000e+00  -1  19  86
1.9329e+17 2.8434e+19 0.00000e+00  -1  19  87
1.9329e+17 3.2057e+19 0.00000e+00  -1  19  88
1.9329e+17 3.6142e+19 0.00000e+00  -1  19  89
1.9329e+17 4.0748e+19 0.00000e+00  -1  19  90
1.9329e+17 4.5940e+19 0.00000e+00  -1  19  91
1.9329e+17 5.1795e+19 0.00000e+00  -1  19  92
1.9329e+17 5.8395e+19 0.00000e+00  -1  19  93
1.9329e+17 6.5836e+19 0.00000e+00  -1  19  94
1.9329e+17 7.4226e+19 0.00000e+00  -1  19  95
1.9329e+17 8.3685e+19 0.00000e+00  -1  19  96
1.9329e+17 9.4349e+19 0.00000e+00  -1  19  97
1.9329e+17 1.0637e+20 0.00000e+00  -1  19  98
1.9329e+17 1.1993e+20 0.00000e+00  -1  19  99
2.0931e+17 4.4283e+14 0.00000e+00  -1  20   0
2.0931e+17 9.4210e+14 0.00000e+00  -1  20   1
2.0931e+17 1.0622e+15 0.00000e+00  -1  20   2
2.0931e+17 1.1975e+15 0.00000e+00  -1  20   3
2.0931e+17 1.3501e+15 0.00000e+00  -1  20   4
2.0931e+17 1.5221e+15 0.00000e+00  -1  20   5
2.0931e+17 1.7161e+15 0.00000e+00  -1  20   6
2.0931e+17 1.9348e+15 0.00000e+00  -1  20   7
2.0931e+17 2.1814e+15 0.00000e+00  -1  20   8
2.0931e+17 2.4593e+15 0.00000e+00  -1  20   9
2.0931e+17 2.7727e+15 0.00000e+00  -1  20  10
2.0931e+17 3.1260e+15 0.00000e+00  -1  20  11
2.0931e+17 3.5244e+15 0.00000e+00  -1  20  12
2.0931e+17 3.9735e+15 0.00000e+00  -1  20  13
2.0931e+17 4.4799e+15 0.00000e+00  -1  20  14
2.0931e+17 5.0508e+15 0.00000e+00  -1  20  15
2.0931e+17 5.6944e+15 0.00000e+00  -1  20  16
2.0931e+17 6.4200e+15 0.00000e+00  -1  20  17
2.0931e+17 7.2381e+15 0.00000e+00  -1  20  18
2.0931e+17 8.1605e+15 0.00000e+00  -1  20  19
2.0931e+17 9.2004e+15 0.00000e+00  -1  20  20
2.0931e+17 1.0373e+16 6.67137e+36   1  20  21
2.0931e+17 1.1695e+16 9.23440e+36   1  20  22
2.0931e+17 1.3185e+16 9.72138e+36   0  20  23
2.0931e+17 1.4865e+16 9.69014e+36   0  20  24
2.0931e+17 1.6759e+16 1.13420e+37   0  20  25
2.0931e+17 1.8895e+16 1.18369e+38   0  20  26
2.0931e+17 2.1303e+16 1.49128e+41   0  20  27
2.0931e+17 2.4017e+16 8.02831e+38   0  20  28
2.0931e+17 2.7078e+16 7.99204e+40   0  20  29
2.0931e+17 3.0529e+16 1.40203e+39   0  20  30
2.0931e+17 3.4419e+16 2.38462e+41   0  20  31
2.0931e+17 3.8805e+16 5.26490e+41   0  20  32
2.0931e+17 4.3750e+16 5.87710e+41   0  20  33
2.0931e+17 4.9325e+16 6.05819e+41   0  20  34
2.0931e+17 5.5610e+16 3.43657e+40   1  20  35
2.0931e+17 6.2697e+16 0.00000e+00   1  20  36
2.0931e+17 7.0686e+16 0.00000e+00  -1  20  37
2.0931e+17 7.9694e+16 0.00000e+00  -1  20  38
2.0931e+17 8.9850e+16 0.00000e+00  -1  20  39
2.0931e+17 1.0130e+17 0.00000e+00  -1  20  40
2.0931e+17 1.1421e+17 0.00000e+00  -1  20  41
2.0931e+17 1.2876e+17 0.00000e+00  -1  20  42
2.0931e+17 1.4517e+17 0.00000e+00  -1  20  43
2.0931e+17 1.6367e+17 0.00000e+00  -1  20  44
2.0931e+17 1.8453e+17 0.00000e+00  -1  20  45
2.0931e+17 2.0804e+17 0.00000e+00  -1  20  46
2.0931e+17 2.3455e+17 0.00000e+00  -1  20  47
2.0931e+17 2.6444e+17 0.00000e+00  -1  20  48
2.0931e+17 2.9814e+17 0.00000e+00  -1  20  49
2.0931e+17 3.3613e+17 0.00000e+00  -1  20  50
2.0931e+17 3.7896e+17 0.00000e+00  -1  20  51
2.0931e+17 4.2725e+17 0.00000e+00  -1  20  52
2.0931e+17 4.8170e+17 0.00000e+00  -1  20  53
2.0931e+17 5.4308e+17 0.00000e+00  -1  20  54
2.0931e+17 6.1229e+17 0.00000e+00  -1  20  55
2.0931e+17 6.9031e+17 0.00000e+00  -1  20  56
2.0931e+17 7.7828e+17 0.00000e+00  -1  20  57
2.0931e+17 8.7746e+17 0.00000e+00  -1  20  58
2.0931e+17 9.8927e+17 0.00000e+00  -1  20  59
2.0931e+17 1.1153e+18 0.00000e+00  -1  20  60
2.0931e+17 1.2575e+18 0.00000e+00  -1  20  61
2.0931e+17 1.4177e+18 0.00000e+00  -1  20  62
2.0931e+17 1.5984e+18 0.00000e+00  -1  20  63
2.0931e+17 1.8020e+18 0.00000e+00  -1  20  64
2.0931e+17 2.0317e+18 0.00000e+00  -1  20  65
2.0931e+17 2.2906e+18 0.00000e+00  -1  20  66
2.0931e+17 2.5825e+18 0.00000e+00  -1  20  67
2.0931e+17 2.9116e+18 0.00000e+00  -1  20  68
2.0931e+17 3.2826e+18 0.00000e+00  -1  20  69
2.0931e+17 3.7009e+18 0.00000e+00  -1  20  70
2.0931e+17 4.1725e+18 0.00000e+00  -1  20  71
2.0931e+17 4.7042e+18 0.00000e+00  -1  20  72
2.0931e+17 5.3037e+18 0.00000e+00  -1  20  73
2.0931e+17 5.9795e+18 0.00000e+00  -1  20  74
2.0931e+17 6.7415e+18 0.00000e+00  -1  20  75
2.0931e+17 7.6006e+18 0.00000e+00  -1  20  76
2.0931e+17 8.5691e+18 0.00000e+00  -1  20  77
2.0931e+17 9.6611e+18 0.00000e+00  -1  20  78
2.0931e+17 1.0892e+19 0.00000e+00  -1  20  79
2.0931e+17 1.2280e+19 0.00000e+00  -1  20  80
2.0931e+17 1.3845e+19 0.00000e+00  -1  20  81
2.0931e+17 1.5609e+19 0.00000e+00  -1  20  82
2.0931e+17 1.7598e+19 0.00000e+00  -1  20  83
2.0931e+17 1.9841e+19 0.00000e+00  -1  20  84
2.0931e+17 2.2369e+19 0.00000e+00  -1  20  85
2.0931e+17 2.5220e+19 0.00000e+00  -1  20  86
2.0931e+17 2.8434e+19 0.00000e+00  -1  20  87
2.0931e+17 3.2057e+19 0.00000e+00  -1  20  88
2.0931e+17 3.6142e+19 0.00000e+00  -1  20  89
2.0931e+17 4.0748e+19 0.00000e+00  -1  20  90
2.0931e+17 4.5940e+19 0.00000e+00  -1  20  91
2.0931e+17 5.1795e+19 0.00000e+00  -1  20  92
2.0931e+17 5.8395e+19 0.00000e+00  -1  20  93
2.0931e+17 6.5836e+19 0.00000e+00  -1  20  94
2.0931e+17 7.4226e+19 0.00000e+00  -1  20  95
2.0931e+17 8.3685e+19 0.00000e+00  -1  20  96
2.0931e+17 9.4349e+19 0.00000e+00  -1  20  97
2.0931e+17 1.0637e+20 0.00000e+00  -1  20  98
2.0931e+17 1.1993e+20 0.00000e+00  -1  20  99
2.2666e+17 4.4283e+14 0.00000e+00  -1  21   0
2.2666e+17 9.4210e+14 0.00000e+00  -1  21   1
2.2666e+17 1.0622e+15 0.00000e+00  -1  21   2
2.2666e+17 1.1975e+15 0.00000e+00  -1  21   3
2.2666e+17 1.3501e+15 0.00000e+00  -1  21   4
2.2666e+17 1.5221e+15 0.00000e+00  -1  21   5
2.2666e+17 1.7161e+15 0.00000e+00  -1  21   6
2.2666e+17 1.9348e+15 0.00000e+00  -1  21   7
2.2666e+17 2.1814e+15 0.00000e+00  -1  21   8
2.2666e+17 2.4593e+15 0.00000e+00  -1  21   9
2.2666e+17 2.7727e+15 0.00000e+00  -1  21  10
2.2666e+17 3.1260e+15 0.00000e+00  -1  21  11
2.2666e+17 3.5244e+15 0.00000e+00  -1  21  12
2.2666e+17 3.9735e+15 0.00000e+00  -1  21  13
2.2666e+17 4.4799e+15 0.00000e+00  -1  21  14
2.2666e+17 5.0508e+15 0.00000e+00  -1  21  15
2.2666e+17 5.6944e+15 0.00000e+00  -1  21  16
2.2666e+17 6.4200e+15 0.00000e+00  -1  21  17
2.2666e+17 7.2381e+15 0.00000e+00  -1  21  18
2.2666e+17 8.1605e+15 0.00000e+00  -1  21  19
2.2666e+17 9.2004e+15 0.00000e+00  -1  21  20
2.2666e+17 1.0373e+16 0.00000e+00  -1  21  21
2.2666e+17 1.1695e+16 1.11440e+38   1  21  22
2.2666e+17 1.3185e+16 2.72403e+37   1  21  23
2.2666e+17 1.4865e+16 1.58592e+37   0  21  24
2.2666e+17 1.6759e+16 1.86830e+37   0  21  25
2.2666e+17 1.8895e+16 5.12233e+38   0  21  26
